user_id,CHURN
6c91fbe49947f39a38e1bb428cdfde7589c6f199,0
6c92071b75f6ed7bd386fda6b86db1a85b763110,0
6c920e657799fb6c9f1ea34cffa238d55da7a56a,0
6c923403f0f0109a20dfb387081d85cfd5c65c9f,0
6c9237d9a09ad8cc7d6fbec1629652fa1493664e,0
6c9238035f3695e661f86b10e19df0e768e40b17,0
6c925a73795d5b7077f0af9cbfbdb7cdcc8c5cb1,0
6c9267d8aa82a92847ad39312536397918e5aa1d,0
6c92ab306d46b5eb8a7e75da60e95bfef4aac07e,0
6c92aec1587d63367c2506583a7754776924c110,0
6c92d2a858b0cff4b9f9cef5877aa488292f8f7c,0
6c930e66339ca0392720d695b0105737b4f8b331,0
6c933a962bbf94c81f488e101a3a3c63ece860af,0
6c9368829f922c86bd1b315fd36cb2b07b142476,0
6c938bb1eb66997e974e30f4489b3eec047a32eb,0
6c938f3dfd53ec894c5a98a93cf37e7c6bc529e2,0
6c93a819efc8305475f775d3318b977bd7f71ad4,0
6c93f7e352b23710e10c741e466914f30f67184b,0
6c940f0ee2e5f24acae8375096c185407d9173f9,0
6c943195477ccf095ce515a16df7a4c29386fe47,0
6c94670146030fcd618614bafbc1cf650dfea57a,0
6c9473c4cfa8a327cad4c116fca5d3dd5a05ba25,0
6c94b5a9c6872764577f666ef394c5817631030d,0
6c94c666b1466cd8c9ba418d5775582f2b4c2401,0
6c9526ede104b1b8b58eb31afeb452cabe8bcbcf,0
6c9529ee281a05e5e0f8f0efc623ef82cd550b48,0
6c95314072b2304e138cf0bd5497ebc2c9bb7b6b,0
6c956326bff589d89829f68b4d86871d9878a70e,0
6c958a250a78d2eca3498e32fd6916734e0bbf75,0
6c959e17e0bea9c8a30e547ea06e7d329d88a0d5,0
6c95b11d855c4996040ff91c12636b8e9e433513,0
6c95c257facdff73d6af96940e2e6e86f3f14764,0
6c95c7dc8713e49875fe2b0489a68e8daba8f8a5,0
6c961900d205292c1029d3c112f9e2e07ab12154,0
6c9624a9bbadfcb4baf8272aa98634594800e603,0
6c9645da4605d4f80c0d29f2acff05603eaaeba9,0
6c966802c2aed3d3474fad2798f54ca530e32479,0
6c96ba9583eee17e77ea7c8651400f42de91f2a6,0
6c98004bd2b17e0b540de9538cfd4713c6f3bf80,0
6c9807668e6de4b4deff904726684e37d128a9df,0
6c98354c213d5e55205ff8f69d18351df38d8a65,0
6c984fa06750218a432e3f0a9dc089653969b407,0
6c9868e12a7663246e625a153a54b131f6fa742d,0
6c98e4d342e2f811521d11ed1bc29780bdc15dde,0
6c99066a1144bc244841703f247c4f5fa19a7abb,0
6c991c3c59be97436ff33233758326137e58db8b,0
6c99a2c90548c84062d10d627641205821944c03,0
6c99c0d36c2ea3f498314a771b008a8a6b0e132a,0
6c99e81fa3b5f38b681fd42d4405376c62ac9b6b,0
6c99eda7a330f194175f5fb42b44ab9c74519cea,0
6c99ee64fd3d7fa8c961f71b976048380fd8a4f0,0
6c9a5f834f0192cd65406f12648b6a3844c8a809,0
6c9a96995e6705174c06f1048802282e392d9c5f,0
6c9add75f96bb761af0463d5929ef75ed4a28998,0
6c9b0d12fb26571b140726fa63be1dc4911e08cf,0
6c9b974cdba39dec44f22619a45edad5db0e507f,0
6c9b9b2c3724008c45f41594d9a984a978fc7b17,0
6c9baff0b4364e28c5bb78a7a3a7afb3a76894f0,0
6c9bdbf758e18dc1f5135bc90898e9c25207c35d,0
6c9be3d875e0d109a5e87f53b366edd59f0fc035,0
6c9be5cddf60760bfe1304cccee49d073ecea2e6,0
6c9bfe5520979d4c72a514b5c3524db0633019ae,0
6c9c32221857cc00563287a726b1a536a8d17913,0
6c9c3bf54d51934d428f679fa568b386a5a3abec,0
6c9cb30cb5c6ce5d4b226ea6f060ba90d3cc3781,0
6c9ce9784cbcedb45e26d08086a9e9367de839bc,0
6c9d036346f00de2c3703947f28dca080c235a60,0
6c9d4ec7e6d083a0f5bcfb8cdd3f679bf29e1165,0
6c9d5b97319630f10747786f0d43a2aa863b986b,0
6c9d7da4ec311979dd5235039ff8b3d0325dffcd,0
6c9e907e198f7fc0b1bb52c5bfc2989167fd1088,0
6c9ebe90674ca3ea6a58a21292a28738fcb68927,0
6c9ef3b0419cef7619379f6b2eb0dc952e5d2741,0
6c9effd5b8f20d054b69c89b8530091f39782a64,0
6c9f229688e6e8915fac50b7b94b1b915e29d90e,0
6c9f2587a36fd365ddc5b6353a9b361ead6ae5ce,0
6c9f377f096c3baabedb910778f5093db902970e,0
6c9f3a3b680c8a8933eb3cd04ab093bfd65ecccd,0
6c9f5e35906bfe08d2cbaf58f15dfa11cd85d482,0
6c9f63ee7a743444eb81664aa2efab30142efb67,0
6c9f77e17f09554466c515f4616139167479102d,0
6c9f7be5e9f5b88e50205d2a957f02df569374a1,0
6c9f81f7ebdadfa995437fb3c314b748cae04c63,0
6c9f98fe3a5cbbf4b3c0fd2f5425bfeab22c3c1d,0
6c9fa2a2e7c88090f6cfade9ddff143eca114857,0
6c9fa8c6ea81f98f0a0aa6ddbefdbd445021080f,0
6c9fcd06de98d26334496e95556beea9c9158c01,0
6c9fd17cbc0f4e0fcd99844e21d53210d31a717a,0
6ca00815c436066cfb6a5c7ff9aae50a154a32d7,0
6ca010e6f66352909f2a1c83b1bfd4deecc37736,0
6ca02f49d731f1205248ea3c533d93a8aca0dcbe,0
6ca0317ad9e9816033f9b9e4198f54d1fd370318,0
6ca03365ebb9b6080860a3bcdf4f9276af354495,0
6ca0669dc49cf7bb01e6e364ccc030e7fc3e04d5,0
6ca076c3f3c294e0cc37ef8c67a1b323fcb32e40,0
6ca0792d9fc4fc33ccf15692eb12f143090d5b7e,0
6ca0955b13c433a53594f94afa6cd42935ef948a,0
6ca0a47f610745e5f04610946577d35edca48b92,0
6ca0c7df149acafd0597d0b1f0e23060d6e1618f,0
6ca0d39391292b9b90e3ee357c5771801aa2764b,0
6ca0e027f8cf203f83a2bba07bad73a14bdbb467,0
6ca11b06d04ebe69e417525a80ad18f7b8486d12,0
6ca12c43bbda49701021349ee42a3eb6f4a52c1b,0
6ca16dc395a8c890930438a52352c5a2f7fcfd5b,0
6ca1891cbc4b52c95d9b0e1ab9672b82f8eada73,0
6ca19db0eddc1a7f592367cef823dccff3184998,0
6ca1cba95821fbecaf28222ede88104ec8059903,0
6ca1d7ba85e03bfd1f5a5689c5dfc5f0e43107a0,0
6ca204c801cd9c2de61501dba68376c8fcfee720,0
6ca21a9dae0035d4bc868e2439719cb0afea050b,0
6ca2411dfb0dd2657099cf00c57f9a3482e36733,0
6ca25850fdbc34e88e2583231678fd65bb3e7b38,0
6ca2634e8a0ecbbc2567d1d444ea401f8260b9bb,0
6ca27c8a688c861096d10992062ebee2255b8faf,0
6ca28f81de19220361a88014a2a63bf9c3c50090,0
6ca28f965de5a3e84d66b7ff9c57fcb24738b5fb,0
6ca2c1b901d6185a970f0b622b5e2a813b4f5896,0
6ca2c30ec2854874bbf4071394c14e9d4b2a6b46,0
6ca31c5ac2077d06b0c6f15906caecceecf9c0db,0
6ca394e5ef274aa49a91b3df5e5164dfbb20b938,0
6ca3b07848242cbe91de860e6e76f66684d4946b,0
6ca3fa58015b3983736987fd60725b82cf3353dd,0
6ca3fb700db1483cc31dc7cbf89654b0cf6b4a29,0
6ca455162ab5ef8e9a17233df46524210e275dee,0
6ca465bae6a120ee609eb2efc093a7237b3d3344,0
6ca470fe09ac26357237b37702254c2dc8f858a1,0
6ca47bc2fb890da4d4798dfd7305ab1c66ec6989,0
6ca4b215cab7b276131e7a3e600a4a036f2c090c,0
6ca4c3ee41f7083d70a216e675f6abbde16c036e,0
6ca4ca7ee529c1085fe351d7c7c37c7b85083bc0,0
6ca50dd21d87444e2941f259457753f2c9390475,0
6ca515a15d7b98fc49798b8871115c26d8ee9c8c,0
6ca53df72b7df788b1c9e786f563346af0298fef,0
6ca56ae2eeddebe140ca858a84be529caa4c9cda,0
6ca58da7f637ef7d6f27474266a54bf92d1396ee,0
6ca597935de57c63134f4d79647bc729efe5f3ba,0
6ca5e1044d2617eef9b36d35bcd9086ff020aa2f,0
6ca5ff777796cb417008cb75b5c2f31207150a2f,0
6ca614a8a6cef9a82f76f559bfe7d5b30ef87440,0
6ca62ee7d9208a709fa154c169543ef8e7061aec,0
6ca636b6cab8932b2a699d0b9e46f4aeb98790a4,0
6ca675d739c025aba9841ef760a9d70e6f720ec9,0
6ca67eb3902596c9c67522a57d0bb5e41ece2dde,0
6ca68e7ebc0435a9c8a7ce65541e9f7da0714755,0
6ca6cb880ab3b6db554c55aee1c17eae5dc8ae9f,0
6ca6cc10968823c1fc5ae31954dc2b5b8c40b705,0
6ca73ed270c928c17b42a82bb947db9a236efec4,0
6ca7792a7679309519cbcb563037e5ac4ec5904a,0
6ca78816e71933b8af5a1f6332ff8b370d4f91d6,0
6ca7b5d54eed051859f1ca51921925a652eb321f,0
6ca7bd542416ffd9c79441878fecd09e57450de0,0
6ca7d1cd9a506659fcb6a680b06b09b82e790e07,0
6ca7d9cda86cd45efa49e59a0bd464e2d07d7b2c,0
6ca7fbd70125299184d44d5310d8e370ea6a3b28,0
6ca82932c7aedd9c210bdc0479b714017fd2a6a7,0
6ca8700e4c605a6e77657c5562fb6608282ba336,0
6ca8c10927b04ea0e0d36da9659313e852744552,0
6ca9751708aff8c2446ee9dc2c31fd138a367f70,0
6ca9751f8b57b59dcf03c1cd667cb5c9ed30177b,0
6ca998c2ec3051e01258015a69ac4d4af2a3af17,0
6ca9ba05998503e9fb7ae1ba45ba5fbd60f140ee,0
6ca9be0ed361ea3e9568b2a7719685f7c1ab9e14,0
6ca9dc81374ffc1db8fc07663293a57a6af96fee,0
6caa38f845bd863b4de00f63023c91b3972f85f0,0
6caa8ddae00ca50a0c3e444391a8d531824037df,0
6caa8df0d33278a1b155700cbdbbfd50c568c210,0
6caaa3ecaf2cdd390cfc7925fe6495256bc22264,0
6cab0de12d505d8919ec93a17664480daa7876db,0
6cab2d5b4abfb698741194fb9a4642b946a86f48,0
6cab4a58d243bad7eb3c5ddc312fda69662d746b,0
6cab6383c6f2da9211adf49852706633fb25dcb7,0
6cabda583a5b49cb4964107cd1eb909c5816f560,0
6cabf35bab9ce2ec5cdbccb26366e2269d34551a,0
6cabf3dc21519f2d9dfb22cbd680e157258efe64,0
6cabfeea6ca6319633bf1b23c73c423b59464468,0
6cac074c3938174cda343c14ffda9be182667c39,0
6cac2b3757469e84e080b6327806bdb1b588d329,0
6caccc26b010ad21a347d0ced7f68915dc9990a0,0
6cad12faa60f4189de0beec691dcd09b39984bf0,0
6cad68433c9cf2daaead71784ba4d65b5a70eaec,0
6cadb41a66fe2d267a5b4b20e72a5ca9325f3579,0
6cadf3ac2c0b1be8689305f924b972cff511af2f,0
6cae3ca78c9b4daad0343cf809c7fdfc97859255,0
6cae41c6496399e77eb11b33784f6c3a198dc35a,0
6cae45aba5c61312543eba86e023cfe5d751df3a,0
6caeabaa8344ea809ae64ff03b4d8bf0ee0f5cdd,0
6caf10eba94096f084fbabe45ee62992f15724fe,0
6caf2961d6e1aad717e839017e12c6d8377fcb55,0
6caf608f3a2a9f7dc26e51637375aac45a9f1c28,0
6caf7053998619b6fd1b78c139fb821f1b45d10e,0
6cafe2b21969c375238b9d1cc91518531332ff60,0
6cb01043d15c78331d11af9811ffa963efb62fe6,0
6cb023d97bfa0eb6e584800767a812d53ba8b26a,0
6cb049ebcca0ecce4b82823bc9d78839dbf8b11d,0
6cb054c1a873727b93a9e2137f28576ce78a79ef,0
6cb0aa733e8be04cce1c795ac4875eef5a2fa3b8,0
6cb0b5dac8d93a04e62e995e80db0ca6c6fe295c,0
6cb0b85ed86c2d08d508f32d5003aa9bd970f541,0
6cb107e452c438c952339892ffc6391e5540b52d,0
6cb2204b3f19432cf790d3a11e6f681967ebffe0,0
6cb2312b4807f52af3194e15f51e193962b90df5,0
6cb259aa9eca92ea15bddda45a57a421f9af41d5,0
6cb2a2010871894b5fe23dfbf91c75e6054b4921,0
6cb2a3506ef3fd09c82dfd9dd1ce72f728ac5884,0
6cb30a879073632d2e8ed4b033d867f8032b95e1,0
6cb329ce476871a569e648037fc18738dc056d9f,0
6cb365544d169a95f0844c46edc7c110b1f35688,0
6cb3859a4401bee25a430f57ce0f9dccd51c61ae,0
6cb3d10f4056eeebb85d95b9cdee2814808e2fc9,0
6cb3ea10917d98888730e64f5352a1faa276b094,0
6cb3ef725f9d242d2a7bcf2d0bb8483fcb59c2f6,0
6cb41c05433d7b9bed2a41cbd4839175f3723cbc,0
6cb4236262c04e2dadef161255a6c83296c38515,0
6cb425725003acdb31f91a445b9f2d73eb461316,0
6cb446f26ffae1639cbbd1f5dcb78ae70073f58f,0
6cb44f8a2b6894c6b52c22c57249716bf8e4cb91,0
6cb492e04112ea344878393653afa9ded76bd513,0
6cb4a6d47b73c3a16a124c9d61f03db359ba5719,0
6cb4c21cb2c4cb2e6b381deba59b7d7e600e5785,0
6cb5040d50a76c09cfd855a3180b662e8d46bc88,0
6cb51e4890316d7637b3c5c43f6a5f29756d4cbd,0
6cb543b59462b6415062b2a3cc288b91670d39a8,0
6cb54a2a112e678b97214d6a40f689258d5e6437,0
6cb5880f393fad8cc6f49f5cc4446f7ff4379c97,0
6cb594734ff1832270259288bab7025e55e84452,0
6cb5b32f0271714559510501d9f9f92517ad1cd3,0
6cb5e87cb2297078a17dfc0d1e1b7bc7563fd9e8,0
6cb5ecedc55f46c474735870625d8e6c0da8e330,0
6cb61bfe8664f5f8f250400a3bf46026c4d11a95,0
6cb620742e2b7a9287ccef83da17dee4ea544939,0
6cb625cf1cb026f8fe83b607a07dd37f39c798b3,0
6cb6383ddcc71cff01f000531ae33080f61a8504,0
6cb773827c73b9d130c06311aefacb955e25a19a,0
6cb7a38af528d1f4b44cad6035d6dcfbaebea896,0
6cb7c7450ae2ead07a5a1b0064efddd592853e35,0
6cb7f0f34f9199466810654d73967c447aade04a,0
6cb7fe82d58773a0bdd9b4e4ad9dd62cfad5404e,0
6cb811a7cbfc35a578ee2316a029ded6ea90a564,0
6cb8662698f7f796687dad0d113508554e45527c,0
6cb893bc9e0c11434ebc68df622733d6629394cc,0
6cb8b6c343aadb37d605383dc4fc1ea39e7e13fa,0
6cb8d3805700dff9d5ea1a7577e76514742b980b,0
6cb914032938438ba903e2d0f52c9f9f9aca09ed,0
6cb92cb7057669c6a7559b893309cd2ea05c6949,0
6cb9404fea885a5e15eabc3a680e964a732761a4,0
6cb98b1e655ace867bb5c57ae0cc996fa14219d4,0
6cb98e337c472aaee31fd20898a1269702f13ef1,0
6cb993a0dde2b65290247326c67e29b418ff5329,0
6cb9a691903b8607a7b2d34c88380bfb89f97dbc,0
6cb9b107a840b79298af59f55eec5abc76ef6294,0
6cb9b8c693a15f2a3b864c91e179bd1e1998dd4c,0
6cb9b963d20d69d2473176ba4657ca615a45d596,0
6cb9db0b1b7e95b98b47203df091b92cc4d61599,0
6cba032bf5aac301d5d572cf51829219f8cd952e,0
6cba0437ddb21450ce8ad17f9c26296201fdcf72,0
6cba2658de5b4516217fbfb50d559c666cd08d1b,0
6cba442bcfa8d2cb072048ff478deb5e95a5adeb,0
6cba7ee654a8d401c1e0f23f6007aa8f2abce3e7,0
6cba84da5909e8fd3bfa924e1c31ebe436e2d623,0
6cbab34ef991aaf1ce5c28e806894e0a203995a7,0
6cbb0d816393625a8fd4f5fe82759eb06f521681,0
6cbb59d42c41205f3eaa417ffce74635eae212f3,0
6cbb66dda0d665ddb1e32e0d0b7491443c346235,0
6cbb9909a3909a40d1c7f4af1c3a80ad0bbab2c2,0
6cbbe949cf6c1a97981ad003c8d2c4e98702d6e9,0
6cbc0fa83c6c187c2ecb97d97b0b434fdb2db44d,0
6cbc18b169ea0597dc5ff318440d1dc9e01d89e1,0
6cbc1dc6bbcbb4fac14ee9953399984b40a679eb,0
6cbc1e1dfbf7a650622a436364d3630bce33f92c,0
6cbc7a5ac0def1211101b37fdeed8367ead18404,0
6cbc8b1b6fdbfdb559df4ce7fdff4dc94043d84b,0
6cbc999fbfa70a68db714340217b2da02a9d8488,0
6cbcf97079c08b8e8d525d4780987c74e0284184,0
6cbd3a3db97644b9ccaf404179e2cc175b04b015,0
6cbda5a09fe7547b822eb773c07784124eec8537,0
6cbdd99ed08bcf043f58e6610294e240b5437cdc,0
6cbe1cd09d377aecb510d3809924417366b0ebf3,0
6cbe654295b361dc22af77c3035914d5df87e493,0
6cbe7981633a48cd48ea24a2837bc29f1ea9bc37,0
6cbe840bc29703befb6816c52d90998b904f47f4,0
6cbea31906e4e588489635087bdf8d712709a48f,0
6cbeb160d38318aab95773a4347e4157b9e1cd24,0
6cbfb2c3dd6c83d2cf258019cd3843cc254df5f8,0
6cbfb96baabdb1d8d976329825bd6fe2a598d1fa,0
6cbfc077d2cf04b9dc3a06aecee6ffca6caa528f,0
6cbfd46b35e4653f80842784d283356d5b76a14e,0
6cc063530467e48cd1891e6eb3285cb1e93caf6e,0
6cc08be6c6b9ebfffeb16034d61bf47343ceca8b,0
6cc0b20f46e83e7a9b4d8b1f3a2a3f9e3e7864da,0
6cc0b9de7c4c7c34e5770ce5f434eeda5a3aae2e,0
6cc0c4be5e85634335fdafe4d0ad3bcf26b54cc1,0
6cc16e56bea2a371d21242fd17f22bc06068109e,0
6cc1a3f9d17273f5e212d8d9cf77445b978b4b67,0
6cc1b0a45179eefcf9a1785d52f5faa6771760f8,0
6cc209b11126e807930ffc81353e729fc3dec4df,0
6cc20e8a4bd7a096660f1fe10dfae64f930dfcd3,0
6cc2bc53aa7d7143820038bcc9cdf1a5d8908ff9,0
6cc2be817cf4fb1a8cb6f931ac43dd3331a0d7c7,0
6cc2fae7ab514307a35cf681b125dc1b7573a72e,0
6cc354f0035a2f12afaf51c274bb27b87b376306,0
6cc370b729aaa79c6857a8ade038f322b9910c5d,0
6cc377c279c1ea807575ffe0dd1aaf1cdff7276a,0
6cc391007c9116af575fa973ce09a13b6a88b427,0
6cc3acc6cbc65e69e21db2800e5db23bd78a1938,0
6cc3cf77d838a54de658322b42c58fdf232d3b0d,0
6cc3d30028c4a1622a77859ecc34f376daf736ec,0
6cc4743d7f76dc0ae3f3b58be5eb0d545edd9151,0
6cc4911310ffe0d9f64951e74b7a5b5ff5af161a,0
6cc4be6cfba9c5cd743ad827d5b7f6695c6aafce,0
6cc4c1c753cb61fe9470062ec895de96e94155a3,0
6cc4d739c3c8a5d160022ee95f34f3eee5fd0fd8,0
6cc5379f39818ab5aeb2465bcf98cbbacd31ba39,0
6cc53bbaae2c448b1bb79178557138a6aaed94a0,0
6cc5cd98c510aaffa95ce2d50be7dac832f4e805,0
6cc5ee5f4c220dac44b2464ab97cdc2717dd0f5a,0
6cc60b76e990cdfd567c425c5bd158ce3c9faadf,0
6cc61110c0e7ecc54ee136b333eb0ea06a32809e,0
6cc621675be76fa48a1873781a47d8b48a53ba35,0
6cc633e84ed212c95d1705564d2d87b72e9a8852,0
6cc69c54e442dedda109d6d7b9039e5a450d40be,0
6cc6a5ff15905ef6db59c31f8df70278fadc086c,0
6cc6f267020027d603a32ee3ef574a2ff139e9bc,0
6cc6fca120217d2523973e599351407ef0d1cd16,0
6cc71d7f22186b95fcdee370bc6335e3b6f05e85,0
6cc76a23aa7fe153a9afa50f259f3895fbaa4842,0
6cc779d7f83baee28766a6dde16765036d5037ac,0
6cc7860dcec364cd18b4ba88db6c339d54201563,0
6cc7999be4a931cb802ebe029bf4ac609a6f51e7,0
6cc7c3f5a0e9b06b591f9706cccaf0d5840d0492,0
6cc7f637b94cfd4f130f7e46bab1654a4e086fc8,0
6cc810fd9b1043edca09da816a9ff7b89efa92b1,0
6cc82a0edda68f3985af523833e26f71463924a2,0
6cc8565c2e6a1b89ee9f2394f084bee041e7ed5d,0
6cc87c123ade1bb648305f851f4af5a17ed56064,0
6cc8f88ba0f653e5eadb0e32014da8f06e1be403,0
6cc9144df9d9998dfb2b028eeeed59f2b38763dc,0
6cc91cd5628b9376f098e1457046c56c035989a1,0
6cc9983708d226ae439cdd4968474e25e8d7fa50,0
6cc9a41f8a1a21a41123ca76196391e485917d9e,0
6cc9d9a7accebc150f777a49d4bad4d0cdc8dffe,0
6cc9e0e22e5368a9a488df561645f3a6227fe7e6,0
6cc9f5b75a8d32dd4ceeee8d0ff08b09bee10252,0
6cca1a1769f0131dda907245e88b5926ca731fb9,0
6cca3d5fc8dabd1c211598ce4166fc8a97ee9e9e,0
6cca83591df71ebff2d4d4719bb7d4a537efb168,0
6ccaba6320170efdfb6312d965b27685b22f1083,0
6ccb1bc9e48a918b3e28248923935efe9ea34b18,0
6ccb4399a2564d2c5104b9c0b4a22ed22252a7b6,0
6ccb4486c7507b4ffc84afa0e7c70b22974be223,0
6ccb5f4ee821e6fcab85c132e8080b129579be7f,0
6ccb8e4a7897538b80a7b8e5465aed501cd2ef9c,0
6ccbcd0b4f79624c6dae222bc6a30d431a0d0159,0
6ccc044ebb24a6a256660751dcbfeabd129afdf9,0
6ccc4e52a3a2abded3f24bbb1adc10800bf1bc60,0
6ccc55394bf970ea18d147892060182ad5ca6672,0
6ccc81b4d900a478b4f78957ea437759705b034d,0
6ccc87ab7c6f1cae26e3416da045a8f5e42f090b,0
6cccc5b2f86dacc21d7b54cb4d649e9bec61f82c,0
6cccd69be22ca3aab9f99ed0c1408142034b686c,0
6ccd0e29b089bc8083c2b0b7898b423d12b94b7d,0
6ccd371d8cd0980504565952ef18d0d05e77e367,0
6ccd55ebb0625f6cb298f6c71464943b33be99e1,0
6ccd64f5ddfbb933c25dc6f74514504dec80fe24,0
6cce0dcebcfb74d0ca4fa2bd84971fef2255b89e,0
6cce4d17187f9ee12d129362c5fa2c35ea903354,0
6cce8104fcd92bd63c4abf50d98a77643399f230,0
6ccebfaed2f8dbfd3edea928879c2baa1fe01208,0
6ccf20d38a4992c8156333520de9d8b32c071ad2,0
6ccf9bf8bcfd2bcc9db094cf4aad5ca672ffff2a,0
6ccfa1a5b2b4c0ce44480ca9206cc04fd8404f08,0
6ccfc807ec9ee49f9ad7955230f80f5b8f879073,0
6cd02f78fb650742bdc9001bb6af689ee1c9691f,0
6cd03cb490218df7ba57cc7ddfeeac4ff511f893,0
6cd044082a84a0fd3e56f261df4b7b016fccf339,0
6cd045012393e6681ba515b76fceff9c09493e55,0
6cd0691bcf4d3cb04826f7f39fe007e94cbacaa2,0
6cd06d316e1b9149344ebe2502a7e208a51ebb9a,0
6cd0b18d7693a8f9950a788fb53f0a4c1562626d,0
6cd1095c3faa35920325effd6048b32204144669,0
6cd16bebafd25aac5cf9de6dcb5a03b0db2de507,0
6cd178c33a46476dd7d3030f664f57fcda620eb8,0
6cd1cc1349625feafecb8ca5b8aa3049bff35a78,0
6cd1e4df54670833adfaf7818bd41a9bce23b2b1,0
6cd1f1ccb3f9e523ac9c9969e641ed8250b0c4be,0
6cd25dbd97c87161a6c1088e980e64969ccac095,0
6cd29477f3004aa9411af8eb0daee76f342db604,0
6cd2a320d20b7a64829ecd999fcd6e31a8735ec2,0
6cd2eaae68785e719364908479e395ff5372c213,0
6cd357d0aa3271ef3e793947ae8b744f3eb50c59,0
6cd36282b72ccec9d2c81af5550209e40b64aa91,0
6cd369af21a7594e97e8f8689921f39a186b17ca,0
6cd3b25c33438f63c7358a69e6f8c64dfc3448aa,0
6cd3c7ed159ebe6e41de2310fe90077e3bcb04c0,0
6cd3d0b7a1160a570aa16b74b92ff0951d342419,0
6cd3dc389cc21890af4d587a29cc340fe7b1cada,0
6cd41858cff777a7561ff5f47f2dd813099a0b57,0
6cd472f5e5068f7f307f890ff68ab40fe064445f,0
6cd495b62ed6ecb07ef32cb8ab15774d0907811b,0
6cd4fb0179da6fbb64ef2e151881bba546243c4f,0
6cd50777a40b9ed27674b70dd3d13384258874bc,0
6cd5518afe3139838dc7b9fc2386c4177a3f35ba,0
6cd5528afb93945697bda48a9c7d19273d039d87,0
6cd57886074f38e500c0ed22dfe5dfc20248c2aa,0
6cd5ceeed91f72b1b66621b649c51c89d21ff9fc,0
6cd5d874ce3908069a9dd4a83760539aa73d6a97,0
6cd5dc283280951866d241e84aa06e41c7e76c1b,0
6cd5f9c2941cd42a94fecd29184734d3bca47144,0
6cd61dfe1c74239a29fc0382edb406dab8e85d53,0
6cd67a57868161eb69981b017886c41fbed5ad8b,0
6cd6945d25b83db4275c9b58d7199ab180e8d69f,0
6cd6b2ef2c01b6342ee9e21541188e7955efe3ba,0
6cd6e34dd498b7e841dfc3829a1e33aa515e56a5,0
6cd6ee831ab98ed3ff06cfc5b6d9de4d9c7926f4,0
6cd702d3b0c98540d89154b29c238abc672ea295,0
6cd748eae5f6e74d61bc2b1cf19a90982c9ac1a6,0
6cd75e85c6357c3b4efaf6b138dc72ad648844b7,0
6cd77bb0a9515ed3f4c819070b5fef3678d17a93,0
6cd7921a3cfc7130136dafbca3d0df7aadc19b4e,0
6cd7a38016ac79161414dd258a59800b4cf89529,0
6cd800b3ef740b8871c92d4e88608018fa0da494,0
6cd80a96bdf7a2014463bf9f8a6b7995c240a938,0
6cd8313e4ce65db79ad0407d3f100589b9ab6bec,0
6cd8c2a83190b7402f3024008410339b7ade06e5,0
6cd8cc50377f2114a314d41fcde0c5f67667f98e,0
6cd8d5b884f03e0489049153b02818aff5afff78,0
6cd9210cdf7da34321e551db5aef2f3ea9139b80,0
6cd925084d6419202f5b0b4b65d024d1ab0193ba,0
6cd9b8551e80f1588dcf6faaa7da4afa1fbc8eab,0
6cd9c3e0e7806e33b295a4f53f1c59aba71330d2,0
6cd9f1fe529d4abd093a168c9d036908fba32d02,0
6cda4b32e35992d0dbcad44d05d9fde04b337790,0
6cda96833ca6ef9c56b7bce2ede7ca34f9e1e347,0
6cdb17637b1216605d8dd6ae5350a7ce098b3eca,0
6cdb23e470ff7a11984fdbc21bf4f0273d9cd9de,0
6cdb5b55f7a3ad5fb9c35982cb9e4aafcb20cd37,0
6cdb789189db8090e5e9546f401a04ad9926da69,0
6cdb8734c6833e043a87cefda677a371398960b5,0
6cdb8eae6727c3fe1e993f45f70430cf10b2e937,0
6cdb9380521bfbbe74ac3d40285d492d4a3965f1,0
6cdbb07d1509116ac7652c5e237da948a53c03bd,0
6cdbb202826f6392450402d189e6a34b3316504b,0
6cdc25d1850822f23ca80b86b7a40c915a7109f4,0
6cdc402d3251154c41bb2948251f20e0f23c0a88,0
6cdc4123590e849381cd5931164c365f690b409d,0
6cdc916f9a864709b2c72012a424e98eaf9dc125,0
6cdc9407f5aeba82a2af9a28b3b8e3ce7f8fecd2,0
6cdd05cc676e69a46938b65f910dc6291e516d76,0
6cdd0b93f02688c19f360eb60ce20401ce07431e,0
6cdd2867c28aa3a928d30af8d3d8fa8a5919d220,0
6cdd6d39f3d68f665cf7755e3f19013a6e03d812,0
6cde3f94d7151b32af3598a7a0eade0374cdcda6,0
6cde4d9c183a1b0ff32f8a2ce6e4e1302c481a8d,0
6cde4f0e1f2dec6c53a5cac7cfcfeff8ee3e14fa,0
6cde6343ded353053ce02a73eaed3509fc68dc07,0
6cde6e63637ec9e0f777f1d3a873e871f784cb53,0
6cde8993e916df7142e129268b93805ed3526ea3,0
6cde8e9d02cbe6d0789903ec32bd2f07170f4990,0
6cdea739ae73ddb122887c4cc42f13bf2c39e1d2,0
6cdf19f27124df26544a0b08d249bfe6928a45f5,0
6cdf2806b4ccc31fd7baad08481d099573640489,0
6cdf42b9aa41bffa1d42f3f996018da53f1466fa,0
6cdf6453d708b368ab343254941d7e5a81293ad3,0
6cdf79389b0519ed975a180afe0e6c66f248e695,0
6cdf9b2c2441d74522e947b233b07da7fc166a2e,0
6cdfef2c7aebadaf6212bb7f0bca1f5c38b6d31c,0
6cdff4058b85b1f8a11361da8dbcaba9e40ba8c7,0
